customer_id,first_name,last_name,email,active,address,district,postal_code,city,country,rental_date,return_date,amount,payment_date,rental_duration
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-10 13:13:18","2005-07-17 14:41:18",0.99,"2005-07-10 13:13:18",7
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-10 23:22:01","2005-07-14 04:42:01",2.99,"2005-07-10 23:22:01",4
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-11 07:58:07","2005-07-16 09:52:07",3.99,"2005-07-11 07:58:07",5
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-12 00:49:05","2005-07-13 01:54:05",2.99,"2005-07-12 00:49:05",1
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-27 04:34:07","2005-08-05 00:21:07",6.99,"2005-07-27 04:34:07",9
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-27 23:23:36","2005-08-04 00:16:36",5.99,"2005-07-27 23:23:36",8
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-28 07:26:14","2005-08-03 07:45:14",2.99,"2005-07-28 07:26:14",6
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-29 05:52:26","2005-08-04 08:12:26",5.99,"2005-07-29 05:52:26",6
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-29 07:46:29","2005-07-30 07:07:29",2.99,"2005-07-29 07:46:29",1
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-07-30 01:42:03","2005-08-04 03:53:03",2.99,"2005-07-30 01:42:03",5
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-08-02 09:22:25","2005-08-04 14:30:25",4.99,"2005-08-02 09:22:25",2
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-08-17 12:54:47","2005-08-21 11:21:47",4.99,"2005-08-17 12:54:47",4
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-08-18 09:50:40","2005-08-26 06:45:40",9.99,"2005-08-18 09:50:40",8
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-08-20 10:31:23","2005-08-28 06:51:23",8.99,"2005-08-20 10:31:23",8
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-08-20 17:16:10","2005-08-27 12:03:10",1.99,"2005-08-20 17:16:10",7
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-08-20 23:18:54","2005-08-26 21:59:54",0.99,"2005-08-20 23:18:54",6
32,amy,lopez,amy.lopez@sakilacustomer.org,1,"176 mandaluyong place","uttar pradesh",65213,jhansi,india,"2005-08-21 16:32:32","2005-08-30 12:03:32",5.99,"2005-08-21 16:32:32",9
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-05-26 02:28:36","2005-06-02 03:21:36",2.99,"2005-05-26 02:28:36",7
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-06-15 09:46:33","2005-06-24 08:56:33",10.99,"2005-06-15 09:46:33",9
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-06-20 22:21:10","2005-06-27 19:41:10",8.99,"2005-06-20 22:21:10",7
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-07 06:01:48","2005-07-15 02:52:48",5.99,"2005-07-07 06:01:48",8
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-09 20:49:12","2005-07-10 16:30:12",0.99,"2005-07-09 20:49:12",1
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-10 11:14:48","2005-07-11 15:46:48",4.99,"2005-07-10 11:14:48",1
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-11 16:36:17","2005-07-13 14:04:17",0.99,"2005-07-11 16:36:17",2
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-28 14:53:06","2005-07-29 18:17:06",4.99,"2005-07-28 14:53:06",1
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-30 06:31:45","2005-08-03 12:20:45",4.99,"2005-07-30 06:31:45",4
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-30 08:17:24","2005-08-03 09:35:24",4.99,"2005-07-30 08:17:24",4
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-07-30 14:26:11","2005-08-04 16:12:11",1.99,"2005-07-30 14:26:11",5
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-01 04:59:30","2005-08-05 02:26:30",2.99,"2005-08-01 04:59:30",4
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-02 00:27:12","2005-08-02 20:00:12",4.99,"2005-08-02 00:27:12",0
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-19 16:25:00","2005-08-26 12:27:00",7.99,"2005-08-19 16:25:00",7
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-20 14:50:57","2005-08-23 12:10:57",2.99,"2005-08-20 14:50:57",3
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-20 18:11:44","2005-08-28 14:59:44",7.99,"2005-08-20 18:11:44",8
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-20 20:12:19","2005-08-23 00:23:19",0.99,"2005-08-20 20:12:19",3
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-21 18:29:13","2005-08-26 20:48:13",0.99,"2005-08-21 18:29:13",5
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-22 11:43:04","2005-08-29 12:16:04",5.99,"2005-08-22 11:43:04",7
33,anna,hill,anna.hill@sakilacustomer.org,1,"127 purnea (purnia) manor",piemonte,79388,alessandria,italy,"2005-08-22 12:28:01","2005-08-26 16:12:01",2.99,"2005-08-22 12:28:01",4
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-06-17 04:29:58","2005-06-21 05:58:58",4.99,"2005-06-17 04:29:58",4
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-06-18 05:29:52","2005-06-22 00:19:52",5.99,"2005-06-18 05:29:52",4
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-06-20 20:35:28","2005-06-26 01:01:28",0.99,"2005-06-20 20:35:28",6
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-06 00:24:25","2005-07-10 05:38:25",3.99,"2005-07-06 00:24:25",4
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-06 20:09:11","2005-07-08 23:53:11",2.99,"2005-07-06 20:09:11",2
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-09 10:22:31","2005-07-13 04:41:31",4.99,"2005-07-09 10:22:31",4
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-10 06:49:00","2005-07-14 01:53:00",4.99,"2005-07-10 06:49:00",4
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-10 21:32:06","2005-07-19 21:35:06",5.99,"2005-07-10 21:32:06",9
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-27 02:15:01","2005-07-28 07:46:01",2.99,"2005-07-27 02:15:01",1
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-27 06:09:30","2005-08-02 09:31:30",2.99,"2005-07-27 06:09:30",6
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-27 21:20:52","2005-07-30 21:38:52",0.99,"2005-07-27 21:20:52",3
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-07-30 11:17:33","2005-08-06 15:16:33",3.99,"2005-07-30 11:17:33",7
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-01 11:52:32","2005-08-02 10:47:32",0.99,"2005-08-01 11:52:32",1
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-01 14:58:14","2005-08-02 13:38:14",4.99,"2005-08-01 14:58:14",1
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-02 08:05:19","2005-08-04 07:28:19",0.99,"2005-08-02 08:05:19",2
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-16 23:18:47","2005-08-23 19:52:47",2.99,"2005-08-16 23:18:47",7
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-17 07:15:47","2005-08-19 01:44:47",4.99,"2005-08-17 07:15:47",2
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-18 04:57:59","2005-08-18 23:20:59",2.99,"2005-08-18 04:57:59",0
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-18 16:42:45","2005-08-23 18:27:45",2.99,"2005-08-18 16:42:45",5
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-18 18:36:16","2005-08-22 22:01:16",0.99,"2005-08-18 18:36:16",4
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-19 21:21:47","2005-08-26 16:17:47",4.99,"2005-08-19 21:21:47",7
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-20 17:55:13","2005-08-22 20:49:13",2.99,"2005-08-20 17:55:13",2
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-21 20:32:08","2005-08-26 18:07:08",5.99,"2005-08-21 20:32:08",5
34,rebecca,scott,rebecca.scott@sakilacustomer.org,1,"61 tama street",okayama,94065,kurashiki,japan,"2005-08-21 20:54:32","2005-08-30 16:46:32",7.99,"2005-08-21 20:54:32",9
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-05-25 06:05:20","2005-05-30 03:04:20",3.99,"2005-05-25 06:05:20",5
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-05-27 15:34:01","2005-06-05 09:44:01",6.99,"2005-05-27 15:34:01",9
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-06-16 04:09:08","2005-06-21 05:21:08",0.99,"2005-06-16 04:09:08",5
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-06-17 10:47:24","2005-06-19 05:12:24",2.99,"2005-06-17 10:47:24",2
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-06-18 03:50:18","2005-06-26 07:16:18",4.99,"2005-06-18 03:50:18",8
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-06-18 03:52:14","2005-06-23 06:52:14",0.99,"2005-06-18 03:52:14",5
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-06-19 16:15:56","2005-06-23 12:30:56",2.99,"2005-06-19 16:15:56",4
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-06-20 17:53:30","2005-06-26 16:03:30",4.99,"2005-06-20 17:53:30",6
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-06 05:03:59","2005-07-13 06:49:59",2.99,"2005-07-06 05:03:59",7
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-07 06:14:51","2005-07-14 06:51:51",4.99,"2005-07-07 06:14:51",7
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-09 00:48:49","2005-07-10 06:36:49",0.99,"2005-07-09 00:48:49",1
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-09 01:46:45","2005-07-16 06:57:45",2.99,"2005-07-09 01:46:45",7
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-09 16:34:07","2005-07-13 21:37:07",0.99,"2005-07-09 16:34:07",4
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-10 21:26:31","2005-07-19 20:23:31",5.99,"2005-07-10 21:26:31",9
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-10 23:47:08","2005-07-12 04:27:08",0.99,"2005-07-10 23:47:08",2
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-11 09:13:08","2005-07-17 03:48:08",5.99,"2005-07-11 09:13:08",6
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-11 22:44:34","2005-07-12 22:18:34",4.99,"2005-07-11 22:44:34",1
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-12 05:39:50","2005-07-13 01:07:50",4.99,"2005-07-12 05:39:50",1
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-12 05:56:38","2005-07-16 10:41:38",4.99,"2005-07-12 05:56:38",4
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-27 06:54:12","2005-08-03 10:36:12",4.99,"2005-07-27 06:54:12",7
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-29 22:20:21","2005-08-06 03:00:21",6.99,"2005-07-29 22:20:21",8
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-30 04:03:58","2005-08-08 04:16:58",5.99,"2005-07-30 04:03:58",9
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-30 06:07:42","2005-08-05 01:18:42",2.99,"2005-07-30 06:07:42",6
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-07-31 02:59:20","2005-08-06 03:52:20",6.99,"2005-07-31 02:59:20",6
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-02 15:32:32","2005-08-06 20:22:32",1.99,"2005-08-02 15:32:32",4
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-02 20:59:52","2005-08-12 01:16:52",7.99,"2005-08-02 20:59:52",10
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-17 04:50:56","2005-08-25 23:03:56",4.99,"2005-08-17 04:50:56",8
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-17 21:02:19","2005-08-18 15:24:19",4.99,"2005-08-17 21:02:19",1
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-20 10:31:01","2005-08-26 05:00:01",2.99,"2005-08-20 10:31:01",6
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-21 00:53:09","2005-08-24 05:33:09",0.99,"2005-08-21 00:53:09",3
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-21 01:31:51","2005-08-24 22:20:51",2.99,"2005-08-21 01:31:51",3
35,virginia,green,virginia.green@sakilacustomer.org,1,"391 callao drive",midi-pyrnes,34021,toulouse,france,"2005-08-21 22:25:09","2005-08-23 21:16:09",4.99,"2005-08-21 22:25:09",2
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-05-27 04:53:11","2005-05-28 06:33:11",0.99,"2005-05-27 04:53:11",1
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-05-29 04:35:29","2005-06-01 07:42:29",0.99,"2005-05-29 04:35:29",3
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-06-19 16:05:41","2005-06-20 20:48:41",0.99,"2005-06-19 16:05:41",1
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-07 08:15:03","2005-07-11 10:56:03",0.99,"2005-07-07 08:15:03",4
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-08 04:58:48","2005-07-10 04:27:48",4.99,"2005-07-08 04:58:48",2
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-08 14:54:42","2005-07-12 18:08:42",4.99,"2005-07-08 14:54:42",4
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-09 20:07:09","2005-07-12 18:33:09",0.99,"2005-07-09 20:07:09",3
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-11 02:37:51","2005-07-16 22:34:51",0.99,"2005-07-11 02:37:51",5
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-27 09:06:13","2005-08-05 07:11:13",6.99,"2005-07-27 09:06:13",9
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-28 01:35:17","2005-08-01 00:14:17",0.99,"2005-07-28 01:35:17",4
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-28 11:59:45","2005-08-06 11:19:45",6.99,"2005-07-28 11:59:45",9
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-28 18:35:12","2005-07-30 15:44:12",0.99,"2005-07-28 18:35:12",2
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-29 05:52:50","2005-08-03 04:45:50",2.99,"2005-07-29 05:52:50",5
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-30 03:20:38","2005-08-02 02:54:38",4.99,"2005-07-30 03:20:38",3
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-30 18:52:19","2005-08-01 12:53:19",2.99,"2005-07-30 18:52:19",2
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-07-31 11:11:10","2005-08-03 07:36:10",0.99,"2005-07-31 11:11:10",3
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-01 11:53:17","2005-08-07 07:24:17",2.99,"2005-08-01 11:53:17",6
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-01 20:25:35","2005-08-08 15:20:35",2.99,"2005-08-01 20:25:35",7
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-02 03:48:17","2005-08-02 22:15:17",0.99,"2005-08-02 03:48:17",0
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-02 03:56:23","2005-08-09 23:11:23",6.99,"2005-08-02 03:56:23",7
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-17 04:00:01","2005-08-20 23:03:01",4.99,"2005-08-17 04:00:01",3
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-17 12:06:54","2005-08-21 17:52:54",4.99,"2005-08-17 12:06:54",4
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-20 04:31:45","2005-08-25 09:59:45",2.99,"2005-08-20 04:31:45",5
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-20 04:34:46","2005-08-28 23:18:46",1.99,"2005-08-20 04:34:46",8
36,kathleen,adams,kathleen.adams@sakilacustomer.org,1,"334 munger (monghyr) lane",markazi,38145,arak,iran,"2005-08-20 08:30:54","2005-08-22 02:59:54",4.99,"2005-08-20 08:30:54",2
